source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict,ra_deg,dec_deg,known_planet,known_toi,simbad_otype,identity
532464309914054400,1,2.878455563508152,10.280000000000008,0.0036803487146759,0.1304347826086956,0.3362064291859402,,10.35850482196376,RESIDUAL,22.02757994176377,70.10709052735011,False,False,,unknown
6612355452183256704,2,2.877934004211715,10.72000000000001,0.0637171377964105,1.0,0.4701864373753839,,257.95198244972005,RESIDUAL,333.0840416071635,-32.054773777489885,False,False,PM*,unknown
6834519477452484992,2,2.8771822182013884,6.7400000000000055,0.020417641752106,0.4,0.0530347499096344,1.324876838301042,70.32303296335262,RESIDUAL,319.6877183519566,-18.45391397196893,False,False,,unknown
2038128596646781568,0,2.8756419388940406,6.540000000000005,0.0011974124732369,0.15625,0.3485167098663612,,8.513602298503727,RESIDUAL,290.4648200136727,28.806706025887028,False,False,PM*,unknown
561795470510401792,1,2.8755185478407053,11.90000000000001,0.0113184005776512,0.5,5.374025334520239,,14.448119654429671,RESIDUAL,38.91227205464108,79.21859989834512,False,False,,unknown
721863434135777664,1,2.8723038997616483,11.240000000000007,0.0016737502977057,0.3636363636363636,0.6143379030819133,,9.434658495970028,RESIDUAL,156.7552608698576,21.72653285831812,False,False,PM*,unknown
190466921814253312,2,2.87148407003104,4.800000000000004,0.0017798201821492,0.3684210526315789,0.4714916431169461,0.2416470224034781,7.2493267928616865,RESIDUAL,84.18081115766118,38.68386856056751,False,False,*,unknown
5790294038811403136,2,2.8712414782485305,6.680000000000005,0.0421897226890641,0.3636363636363636,0.2581436028678547,1.2616583465891078,13.658620868758224,RESIDUAL,207.7614547609117,-75.59123917655035,False,False,PM*,unknown
4036040897597147392,2,2.8707460377564757,10.600000000000009,0.0122916936612811,0.1818181818181818,0.2632797879597272,,108.68857124780824,RESIDUAL,271.99132165254434,-38.45144014964671,False,False,,unknown
329773984194478848,1,2.87073192977164,6.360000000000005,0.0033255288774973,0.1739130434782608,0.2639072165135227,,10.188350703520598,RESIDUAL,32.17123273081876,36.19173329621734,False,False,,unknown
834301829654956544,2,2.8703820455788978,5.960000000000004,0.0035775943841507,0.2068965517241379,0.0273371343937671,0.6609969812318672,16.86965210362609,RESIDUAL,155.4379173865437,46.84482206868148,False,False,PM*,unknown
5962575008300672256,2,2.8703697926629204,8.480000000000008,0.0027273377968454,0.4166666666666667,0.7899826276212286,,11.434950255441072,RESIDUAL,263.2242163399733,-37.202411960587206,False,False,*,unknown
6886791630330820352,2,2.8671152547499554,7.180000000000006,0.0021336015884936,0.0833333333333333,0.0255186763728778,1.4701568950329906,15.525127054436265,RESIDUAL,314.0780452666201,-14.498892237697302,False,False,PM*,unknown
3604417540707346048,0,2.8668799831485448,10.920000000000009,0.0016997916116707,0.4,0.3495641240545135,,6.28526096206379,RESIDUAL,200.29298578053476,-16.575110564294004,False,False,*,unknown
6505789758724163584,0,2.866684448750387,5.000000000000004,0.0006522740583296,0.2142857142857142,0.1673518458116735,,6.674147646496599,RESIDUAL,341.41636499027896,-55.87405496223728,False,False,*,unknown
6549848868979217408,0,2.865906286853264,11.66000000000001,0.0011874576702142,0.1578947368421052,0.2970623793860845,,5.9781768641119575,RESIDUAL,347.6211701269352,-37.71987378905736,False,False,PM*,unknown
4469819778309891968,2,2.8656932524535,5.860000000000005,0.0032416770556829,0.0952380952380952,0.0347540909922209,1.3226797250382571,94.74939568783398,RESIDUAL,269.8801827812712,4.649363578064094,False,False,,unknown
4864858814221301504,1,2.8653715118669907,10.86000000000001,0.0047658118298784,0.75,0.5768119071190699,,21.85449324632874,RESIDUAL,68.03388789345743,-38.29584966651728,False,False,*,unknown
6841341702289182976,2,2.865321684756013,6.7400000000000055,0.0094863386449516,0.4285714285714285,0.724703388319521,,24.64678838479364,RESIDUAL,322.13048766158164,-15.778442071872906,False,False,,unknown
389595383909741824,1,2.8650194055552,12.980000000000013,0.0034247731455523,0.1034482758620689,0.2583476523032412,,10.60070407588863,RESIDUAL,11.52502917517524,45.70951989749514,False,False,*,unknown
4270476602204981376,2,2.863325069198284,6.860000000000006,0.0220940206801323,1.0,0.8188688541915817,,547.7456827907324,RESIDUAL,276.6582443734047,-1.82117275529693,False,False,,unknown
6056104823109997568,1,2.862662416626087,11.420000000000009,0.0050136772946207,0.1875,0.6070894310958683,,18.41367323161877,RESIDUAL,196.30570636882197,-59.879063982165626,False,False,,unknown
2626445657682467072,2,2.8621094374385,9.380000000000008,0.0065032265634117,0.3333333333333333,0.6697261044187465,,38.43598256703122,RESIDUAL,335.49210826271263,-5.246297234644698,False,False,PM*,unknown
2053993346824574592,1,2.8619958210984358,10.920000000000009,0.0030866963824589,0.2352941176470588,0.6258715086747484,,6.2329475353400055,RESIDUAL,302.6830450620393,31.059028174489622,False,False,,unknown
2953019298535400832,2,2.86143386752539,5.340000000000004,0.0083561382271388,0.16,0.1937157896186467,0.5061275052584822,8.820564596951836,RESIDUAL,102.36323153444938,-11.85435685294444,False,False,,unknown
3142720964550707584,1,2.860300674975569,11.000000000000009,0.0021954319701585,0.2105263157894736,0.1927950661736067,,15.145401858541742,RESIDUAL,110.55260738203614,7.044738044812297,False,False,PM*,unknown
4929390006352493568,1,2.8594591558256264,5.660000000000005,0.0017274590261691,0.1875,0.3019080913089809,0.2987860979205314,12.33748949088432,RESIDUAL,22.72251636298612,-49.6761869492824,False,False,*,unknown
2780848666822083456,1,2.8587283592459074,5.420000000000004,0.0023670883568405,0.1428571428571428,0.7154675337309984,1.0573907229747024,9.588379681068576,RESIDUAL,8.599878223469853,16.09161754772658,False,False,,unknown
4037114570697892224,1,2.8583110322915832,12.720000000000011,0.0037207623736841,0.4285714285714285,0.9224953570006348,,33.075702758964574,RESIDUAL,270.8505810446879,-37.11889755088205,False,False,PM*,unknown
6739513112943244032,1,2.857708721443121,12.70000000000001,0.002740109917297,0.1538461538461538,0.2172908437556989,,7.876903049957785,RESIDUAL,292.6294107570836,-36.66062371581016,False,False,,unknown
288540507150316672,2,2.8571187184134628,4.300000000000003,0.002172642180829,0.0909090909090909,0.2220723111870012,0.5599454306851164,11.26060863658417,RESIDUAL,21.87481793516512,20.51925773252457,False,False,,unknown
3430117940950185216,1,2.8570479960703667,9.940000000000008,0.0026441827347782,0.1764705882352941,0.5139362525547636,,16.165461865053825,RESIDUAL,91.847261566621,26.7209392119598,False,False,,unknown
2234523771595834112,1,2.856698337649913,9.760000000000009,0.0030810155796954,0.2105263157894736,0.2769581058258616,,7.518037491975181,RESIDUAL,301.7592007720854,57.32481363788032,False,False,PM*,unknown
4039777042461256576,2,2.854773879786322,5.880000000000004,0.0068179883031044,0.1714285714285714,0.1744272383208218,,34.66313384508615,RESIDUAL,267.77017053883804,-37.879500253575344,False,False,,unknown
6875216835205483136,2,2.851954820183562,12.720000000000011,0.0070688998733468,0.5,0.7776745633825954,,16.411445863265765,RESIDUAL,306.94892367805244,-15.090963797009003,False,False,,unknown
1451361159756447616,1,2.850091527108265,8.660000000000007,0.000755876032995,0.2666666666666666,0.2463753028230335,,9.31204025744199,RESIDUAL,206.2240846521838,26.446953734665016,False,False,*,unknown
6089205861184244096,1,2.8482440354361835,12.86000000000001,0.0070119973532776,0.4444444444444444,0.5247627573498104,,35.61301171176616,RESIDUAL,209.8144339672615,-52.811324860264286,False,False,*,unknown
6002463464726813568,2,2.845678494577638,12.34000000000001,0.008680878020405,0.25,0.7288091034402738,,11.634448040554863,RESIDUAL,231.6347747366422,-42.30470010799228,False,False,PM*,unknown
1883476651176801792,1,2.845064173336485,12.480000000000013,0.0013554105827464,0.2857142857142857,0.2049380120092233,,9.029409491830314,RESIDUAL,343.5744988004752,27.55704747083564,False,False,PM*,unknown
1337361011050245632,2,2.8427821131784565,12.02000000000001,0.049801053411808,0.5,5.596935597316075,,116.36479253231602,RESIDUAL,260.6191781874924,36.97859713853485,False,False,BY*,known_variable
5127215207869858432,1,2.8419594221848667,12.36000000000001,0.0012713189276535,0.25,0.4532666247279002,,12.186707636454145,RESIDUAL,39.32504859530569,-20.52411625790845,False,False,*,unknown
167903500099936256,0,2.8414753296092297,8.440000000000007,0.0068583028037045,1.0,4.539985505533532,,35.70554384425631,RESIDUAL,58.38626053819379,29.490652958873618,False,False,PM*,unknown
1896499301256062208,1,2.841218286045588,11.06000000000001,0.0007081360750377,0.25,0.2217308944264029,,8.12072898075733,RESIDUAL,329.3974997133932,29.332487391465257,False,False,PM*,unknown
6757480511643068672,1,2.841192204995622,10.82000000000001,0.0067172964095216,1.0,0.8536784402627369,,285.20380978603293,RESIDUAL,286.1510534372145,-31.209345942410483,False,False,,unknown
5277854588711710848,0,2.8387686464147146,9.500000000000009,0.0017702841874136,0.25,0.4561990129687781,,11.394794475492324,RESIDUAL,126.91878689982016,-61.94254922458468,False,False,*,unknown
439989545163840896,1,2.8356562397701635,4.840000000000003,0.0014429020849153,0.2666666666666666,0.0264934077835482,0.6401218574584054,16.058272987457112,RESIDUAL,46.54594383460456,51.10138450702826,False,False,PM*,unknown
6056231614875712384,2,2.835260984092799,7.240000000000005,0.1160085998884392,0.5,2.0182280814548457,1.308306440021941,230.35737675450216,RESIDUAL,190.3705773299704,-61.49377824076849,False,False,,unknown
4516858122693772672,2,2.8350905561529745,4.640000000000004,0.0248009794660997,0.3333333333333333,0.1070462628322507,1.2402974354775391,34.83684840261214,RESIDUAL,289.12307083259725,20.564193771543422,False,False,,unknown
6698831324451176448,2,2.832127296744193,10.140000000000008,0.0054629270792543,0.375,0.2131711865312366,,25.88993072707826,RESIDUAL,300.2366997407382,-34.64385523949929,False,False,*,unknown
2058493579221736064,2,2.8295497144420643,7.040000000000006,0.0552598890787384,0.1,0.0168142796714029,1.1732809414924326,8.325049884872149,RESIDUAL,300.45583176583966,34.3778508722813,False,False,*,unknown
1400016440640335616,1,2.82453841614573,10.200000000000008,0.0019801343197257,0.1363636363636363,0.1711712649512303,,10.55586522963864,RESIDUAL,239.51871934107092,49.14263881520509,False,False,*,unknown
290876350883961728,2,2.8244110324562697,4.460000000000004,0.0036711803573667,0.1764705882352941,0.1789527712929009,,11.407842896518346,RESIDUAL,24.65646980779889,23.528480111534943,False,False,,unknown
191567292432177664,1,2.824247229318822,12.38000000000001,0.0039838435836493,0.15,0.2875583220456624,,9.01651741851297,RESIDUAL,87.57092950903561,39.85695803139081,False,False,,unknown
6021307655242706688,0,2.822919292737906,11.38000000000001,0.0009065030142456,0.1875,0.5324798497160139,,13.949060320006572,RESIDUAL,250.36511836428724,-32.95078583671212,False,False,PM*,unknown
1557691321506329472,0,2.8224881662804653,12.06000000000001,0.0021425759856334,0.1111111111111111,0.2233670168047823,,18.07787770872147,RESIDUAL,197.3945580540598,51.45757233472028,False,False,PM*,unknown
361950844088277248,1,2.8220289035019555,10.260000000000009,0.0039277647131092,0.238095238095238,0.4751363473825553,,14.6595408068145,RESIDUAL,10.018830484557489,33.74165883920415,False,False,*,unknown
2534947632913705600,1,2.8217342547933253,11.260000000000009,0.0009836771611658,0.3333333333333333,0.9979966193511922,,7.671347160454755,RESIDUAL,18.044344757964478,0.8415077693460594,False,False,PM*,unknown
5940250077508482816,1,2.821554251797008,11.84000000000001,0.0090444943844842,0.4,1.0795427075202602,,69.89248663663413,RESIDUAL,249.12669996034057,-51.07105774174629,False,False,*,unknown
529762436189247872,2,2.821490743911341,10.64000000000001,0.0024809170717516,0.2222222222222222,0.2194337969603224,,6.304752290731195,RESIDUAL,11.438662650248618,68.3362715707094,False,False,*,unknown
6623587444497765632,0,2.821277108571812,12.36000000000001,0.0032871408466317,0.5,0.7834436418235995,,22.128866613447364,RESIDUAL,341.82449602972935,-23.929073243218657,False,False,*,unknown
3207824903455571072,0,2.8210008420637496,6.220000000000005,0.0007881678202888,0.1666666666666666,0.0696115798094887,0.5213101091510455,13.707863011854906,RESIDUAL,77.41567967067057,-7.303757265072527,False,False,*,unknown
4121980272612180608,2,2.819509096896554,12.940000000000012,0.0266045977670423,0.6666666666666666,1.315179695347608,,643.5045289267382,RESIDUAL,260.29954687361334,-20.016028826299923,False,False,,unknown
2683224678659064448,1,2.819205576077033,11.86000000000001,0.0031918008381334,0.6666666666666666,6.407539842369975,,11.507087139919763,RESIDUAL,331.670356520944,2.5312728947640992,False,False,*,unknown
4080110320067021056,1,2.8190278049973028,6.840000000000005,0.0027705218480362,0.2068965517241379,0.1429263882038972,6.934578698217524,567.9804908785095,RESIDUAL,280.4357963472621,-20.338312729044137,False,False,*,unknown
95216611749324544,0,2.817686563676907,10.740000000000007,0.001326011521278,0.2258064516129032,0.1517711378236921,,8.528090735162937,RESIDUAL,26.328662884976875,18.731277372911748,False,False,,unknown
6729830676110392064,1,2.817387848124724,10.620000000000008,0.0037251100542599,0.25,0.3362501076038624,,459.4067488497023,RESIDUAL,279.6007595690717,-38.7699958118412,False,False,,unknown
4012780046208948352,2,2.8161646677337573,11.20000000000001,0.001789247040431,0.375,0.2004108972132335,,16.604157928150805,RESIDUAL,182.54975649589664,27.74179853003997,False,False,Em*,unknown
6620281354766945920,1,2.8160713863606643,10.100000000000009,0.0033416529770419,0.8333333333333334,0.4392650631155767,,10.816557282480264,RESIDUAL,331.7115410789213,-24.87535054770983,False,False,,unknown
5825188006728744320,2,2.815626804705676,11.40000000000001,0.0061770548287116,0.2352941176470588,0.2122979971827396,,9.880961127795638,RESIDUAL,229.64850174107195,-64.8194982861125,False,False,,unknown
3621070846900688128,1,2.81397127899776,11.000000000000009,0.0047664643269941,0.4,1.4201474723072371,,22.258074719256346,RESIDUAL,197.95649116727083,-13.488374024458718,False,False,PM*,unknown
4312128821433523200,1,2.813907756358679,4.440000000000003,0.0014644130898306,0.1379310344827586,0.2075200593041003,1.6607408458584834,11.59024178806737,RESIDUAL,283.7730357536779,11.222816897712873,False,False,*,unknown
6272428758009373824,1,2.813336238206291,11.48000000000001,0.0021428903085126,0.6666666666666666,1.0583023968662002,,16.91328150628055,RESIDUAL,215.4831687871067,-25.429908219454436,False,False,*,unknown
243131677655531264,0,2.8133319378847563,4.920000000000004,0.0009503024603754,0.0769230769230769,0.0649636413108391,0.5287682635422067,11.31559083969726,RESIDUAL,50.95334035348386,47.29629530958349,False,False,PM*,unknown
1245342917280832512,2,2.812467336807256,10.260000000000009,0.025247057675353,0.5,0.998781456438032,,11.574183799323428,RESIDUAL,210.6125409581529,17.659452853776973,False,False,,unknown
3083016761608058880,2,2.8109025564312744,4.360000000000003,0.0021352853527942,0.3,0.3816476644915383,0.2626064526730878,12.04130741837844,RESIDUAL,120.11856130110282,-1.4763072589830897,False,False,,unknown
418549205864071296,2,2.81079874311042,6.280000000000005,0.0023692911958812,0.1666666666666666,0.5869509014641441,,5.911937273338075,RESIDUAL,10.101465401931318,56.40518246584647,False,False,*,unknown
2587889255230007424,1,2.810572039654528,9.260000000000009,0.0021513253495922,0.2857142857142857,0.2461590836892089,,6.762043535676556,RESIDUAL,26.71010705957292,13.491000448064108,False,False,PM*,unknown
5562894315258998528,0,2.809748415582185,7.060000000000006,0.0016821448248282,0.25,0.1974934265868658,,7.695884183049806,RESIDUAL,104.47222018004236,-41.48531401932511,False,False,,unknown
3361368846119538048,1,2.809740302377941,11.32000000000001,0.0022796591053093,0.1764705882352941,0.3890872324612876,,5.6575180196450825,RESIDUAL,105.55152884366274,18.053078620140084,False,False,PM*,unknown
2788469656792050048,1,2.808958346353505,10.340000000000009,0.0022939388858199,0.5,0.7435508222866215,,8.018825063855953,RESIDUAL,16.616631966331752,19.282549869874213,False,False,,unknown
2411904202931847936,1,2.8077669678398363,11.06000000000001,0.002073506751744,0.2222222222222222,0.1533896380681099,,5.072718879837643,RESIDUAL,349.28300594408324,-13.220707865013106,False,False,,unknown
2600276520731692928,0,2.8076723732442894,9.840000000000009,0.0021448053810306,0.4285714285714285,0.4466128634711057,,12.203173597443774,RESIDUAL,334.8868466431821,-14.205158157702908,False,False,*,unknown
4288915760130432000,1,2.80741841615718,6.840000000000005,0.005280600976947,0.3333333333333333,0.588395171724764,,17.59416296061227,RESIDUAL,290.33575480768474,2.353625497114443,False,False,PM*,unknown
4097556958262013696,2,2.8070808881828824,7.7800000000000065,0.0032649276999694,0.2142857142857142,0.1718119976069783,,1217.8399239858784,RESIDUAL,273.40389727962355,-16.67349017577553,False,False,PM*,unknown
6008019404367700480,1,2.807014867112382,7.180000000000006,0.0032448071349404,0.1111111111111111,0.1734577314800779,1.1993818271317471,10.786011886845952,RESIDUAL,236.4774931848517,-40.3790665117438,False,False,*,unknown
2701050888881962624,0,2.8063066741025664,12.16000000000001,0.0013540157991488,0.125,0.1676328161288295,,5.748581188567526,RESIDUAL,324.97688833430027,6.381722182294009,False,False,PM*,unknown
130130160384013056,1,2.8059601670395438,4.240000000000004,0.0016869653987217,0.2916666666666667,0.0161554700286969,42.6651906213146,9.96583806892938,RESIDUAL,41.71709509974604,30.60938296374864,False,False,V*,known_variable
1831084372372330496,0,2.805793177968772,4.520000000000003,0.0010585354803569,0.2142857142857142,0.2316621324708679,,7.970625249234593,RESIDUAL,305.3473345825957,23.254657082407768,False,False,PM*,unknown
5527866039463744384,2,2.804962756576427,5.400000000000004,0.0040776520193908,0.15,0.2744711240532428,,9.454271129217611,RESIDUAL,127.40537455915543,-39.8276718778281,False,False,SB*,known_binary
1981045629419700224,0,2.8044097927630016,9.020000000000008,0.0006605196320349,0.1785714285714285,0.1859213866867274,,8.41237823187041,RESIDUAL,328.8464942732048,51.70511623701498,False,False,PM*,unknown
4053560653310209664,2,2.804163206849467,12.70000000000001,0.0358801835005702,1.0,1.2256972462980105,,371.2040283731105,RESIDUAL,264.10579204555427,-34.34406588921338,False,False,*,unknown
6232976352364054528,2,2.8041550713919854,12.70000000000001,0.0224426503540955,0.5,0.5313387853398188,,445.9554812186287,RESIDUAL,225.13791879823947,-19.59900378576779,False,False,*,unknown
1947283406884622080,1,2.8037853562719883,8.420000000000007,0.0019702727032966,0.1290322580645161,0.2674594413891963,,8.14749085019626,RESIDUAL,326.6741883970108,33.39481577363371,False,False,,unknown
3362889474998445696,0,2.8019814292891243,9.380000000000008,0.0024968832443843,0.1875,0.2331716407347983,,30.061064519867475,RESIDUAL,110.50410716596122,19.59124098437866,False,False,*,unknown
6842321470228536960,2,2.80130346790597,12.960000000000012,0.0058832723823063,0.6,0.8323777501229009,,67.5008323012632,RESIDUAL,322.5393506846203,-14.412507957169032,False,False,PM*,unknown
305185605662084608,1,2.8007321404369443,3.3600000000000025,0.0017508130077791,0.2068965517241379,0.1804438197685443,0.4452784724797878,16.2262405618745,RESIDUAL,27.04645792579155,32.26568794456785,False,False,PM*,unknown
6800016287179049216,0,2.8005263122109905,4.640000000000004,0.0025069165815079,0.3333333333333333,0.3843333987765707,,12.47717118940015,RESIDUAL,310.191661925586,-26.44014248220315,False,False,PM*,unknown
995981097509608064,2,2.8004847086151203,12.400000000000013,0.0094565435143842,0.2307692307692307,0.4326310498470058,,19.28944068898077,RESIDUAL,96.1481305175575,54.079963606018566,False,False,,unknown
1982512755869909248,1,2.7995539623497296,12.58000000000001,0.0047493923713449,0.2857142857142857,2.4888714800728464,,13.069554442067256,RESIDUAL,339.502804926162,45.00350736886299,False,False,PM*,unknown
4080362181257546368,2,2.7983688474219424,12.820000000000013,0.0028998054778887,0.1875,0.7076238202547603,,404.0370594487569,RESIDUAL,286.6085575220492,-23.76682692798428,False,False,PM*,unknown
3333402733508491776,1,2.7979039700867614,12.00000000000001,0.006092955779727,0.6666666666666666,2.3006988054458257,,14.24112083176971,RESIDUAL,86.8653316046687,6.911426686169699,False,False,,unknown
4908312647622333696,2,2.797857354406369,10.080000000000007,0.0022955803557287,0.3333333333333333,0.1948859420444556,,15.426381422283717,RESIDUAL,10.05897645534414,-56.67368269052301,False,False,PM*,unknown
5238417717985501184,0,2.796647633667525,4.780000000000004,0.0009634695057361,0.2222222222222222,0.1884723657285224,0.6323694542732106,6.285164766398586,RESIDUAL,167.71654400538026,-66.72395210243768,False,False,mul,unknown
3115451942314109312,2,2.794313067157697,8.560000000000008,0.0354313543140353,0.2352941176470588,0.554857570755521,,13.185148842393868,RESIDUAL,105.26024639909338,1.8459062930541896,False,False,,unknown
2472841130207822080,0,2.793755860820823,6.420000000000005,0.0017279721127108,0.2222222222222222,0.0205856127554901,1.418760371766909,5.854337645765349,RESIDUAL,13.29257875691722,-10.749713073324186,False,False,,unknown
336406032176312192,1,2.7928568277469243,3.1400000000000023,0.0012150397035115,0.1363636363636363,0.1804441327695337,0.3318485618298515,7.630657659539299,RESIDUAL,43.23935538428036,41.72877574386903,False,False,,unknown
4047398444744388096,1,2.7913506585461847,10.920000000000009,0.0078744752172285,0.6,2.915978703109792,,39.59200352493917,RESIDUAL,279.43610796929823,-29.728220891949697,False,False,*,unknown
2362258469798948992,0,2.790481215187343,8.280000000000006,0.0670784349467997,1.0,6.003320619434676,,295.2182359513836,RESIDUAL,8.508596747314613,-21.039722898103797,False,False,PM*,unknown
2217533538107158656,2,2.7899014569480465,10.080000000000007,0.0101821816638022,0.1875,0.2696421585920567,,7.63710334413105,RESIDUAL,324.6312894042296,63.97911998706032,False,False,*,unknown
856540659212942336,1,2.789287500655618,4.640000000000004,0.002993032301536,0.2105263157894736,0.0332028172251472,0.7293575350285482,9.13440078930138,RESIDUAL,168.69725557548605,57.022299274149816,False,False,,unknown
5540292616801827840,2,2.786484146632659,12.12000000000001,0.0149451120392433,0.1176470588235294,0.3407143275823816,,14.807426392883428,RESIDUAL,124.39639162524708,-39.06856192479375,False,False,,unknown
4074444158691970560,2,2.785978653573569,6.980000000000006,0.0033223182051826,0.15,0.0252821287785202,5.423912229599391,656.8530123658528,RESIDUAL,284.1018823687658,-24.61528990917763,False,False,*,unknown
5429145395832210304,0,2.7855076962943763,11.44000000000001,0.0009811897462812,0.3333333333333333,0.1544895881772864,,9.098249859571862,RESIDUAL,140.92379680860847,-40.97850331803326,False,False,*,unknown
5528903188165226880,1,2.7849696683057794,3.5000000000000027,0.0013584014995415,0.1333333333333333,0.1618091810473403,1.624675977763241,14.156071233111833,RESIDUAL,131.43110655236222,-38.91925814794308,False,False,,unknown
6804649354298989056,2,2.7840579949890643,7.960000000000006,0.0017353814640985,0.2727272727272727,0.4950121933761824,,6.817098764074758,RESIDUAL,318.56588354447416,-22.93497832533616,False,False,,unknown
92044035371824384,0,2.7840054834120145,10.280000000000008,0.0021658295746698,0.238095238095238,0.2125427571551252,,14.297299328936948,RESIDUAL,27.41233763958394,17.68105435918558,False,False,PM*,unknown
4346339988243867648,1,2.7832179753604223,12.940000000000012,0.0170134724397484,0.3333333333333333,0.4706295531513161,,2335.259405129304,RESIDUAL,238.0632769874053,-10.807580328071545,False,False,PM*,unknown
3794853092076804096,2,2.782776747746861,12.58000000000001,0.010888986965166,0.5,0.9159511652806392,,728.5799607334139,RESIDUAL,178.62134811812348,-0.9708837965567402,False,False,PM*,unknown
5489802497395214080,0,2.7824661634310544,10.260000000000009,0.0024714026268821,0.1666666666666666,0.2781652315209766,,10.923309837174784,RESIDUAL,117.63912819032808,-52.07983268878264,False,False,*,unknown
3056474241677400704,2,2.7813850156913382,2.3600000000000017,0.0026793286498416,0.1363636363636363,0.2412325373757579,0.5294298722591226,8.272275969343985,RESIDUAL,117.04590030409636,-4.86007550998396,False,False,,unknown
5244961976820032128,1,2.780109465157102,3.3800000000000026,0.0027984144999682,0.1538461538461538,0.1532872693005042,0.4392208695797007,8.45424450074287,RESIDUAL,151.59814599945318,-67.11724109028523,False,False,PM*,unknown
3921982582145690880,1,2.7796036151164527,10.340000000000009,0.0011319117281994,0.25,0.3209761258290893,,17.75002103426422,RESIDUAL,181.9295161583778,15.1379876935539,False,False,Em*,unknown
267742660596203776,1,2.7793169598742797,6.000000000000005,0.0035183463592127,0.1428571428571428,0.4357897112832419,0.5059993104958973,9.67124997217936,RESIDUAL,79.63637570175531,55.94810225358036,False,False,*,unknown
2047014368597597824,0,2.779169310943701,9.380000000000008,0.0015418851927028,0.1481481481481481,0.1503355942801237,,5.829291876125788,RESIDUAL,295.12049518143533,33.88000974313576,False,False,,unknown
1341496377361644288,2,2.779014745223692,3.780000000000003,0.014539629574449,0.2,0.4717354769567894,0.5893236487850125,6.775058682773929,RESIDUAL,257.2291498650346,39.90016114446975,False,False,,unknown
4235995814477961728,1,2.778601598509232,12.52000000000001,0.0032127193076428,0.3,0.7155109477171895,,17.851552972915126,RESIDUAL,299.8551043465974,-1.2411792590733173,False,False,,unknown
5235486827980285056,2,2.7773674911743558,5.420000000000004,0.0376706347834658,0.1176470588235294,0.3282888354688548,0.4420608049462705,13.784049450702147,RESIDUAL,179.41578294799183,-68.5685314730177,False,False,,unknown
6431094603792787072,2,2.775893746229748,3.1800000000000024,0.0016360116476484,0.2083333333333333,0.1644440357906083,0.3135422415258853,9.03781764888152,RESIDUAL,304.93183450716714,-61.116610343931214,False,False,*,unknown
1821704915403322112,2,2.77459686628862,9.280000000000008,0.1154308777597308,1.0,0.0632780934182651,,318.83672283231897,RESIDUAL,298.1693070608571,19.42435426466669,False,False,*,unknown
3155908468358227968,0,2.774100211465252,8.320000000000007,0.0014230056523558,0.1818181818181818,0.5077343631371535,,6.737161594512309,RESIDUAL,108.55693209316529,8.625877304914399,False,False,,unknown
2045876197929798784,2,2.773686644776453,9.820000000000007,0.0143555190111468,0.2857142857142857,0.3950715670566762,,18.023373733911743,RESIDUAL,291.25801016577185,32.37615705857167,False,False,PM*,unknown
6214420173797141888,2,2.772857105226054,12.940000000000012,0.0017214386049708,0.2857142857142857,0.901417805893067,,7.030511120300784,RESIDUAL,230.82180575214628,-26.89273451116925,False,False,,unknown
5849796309567008128,2,2.772212072650245,12.480000000000013,0.0082664765883992,0.3333333333333333,0.5662768683218158,,29.62226022754658,RESIDUAL,221.7105039656148,-65.04770790148197,False,False,,unknown
5978412747385558528,2,2.771694468023518,12.86000000000001,0.0154402658984655,0.3333333333333333,0.3454999575130129,,13.965164680185984,RESIDUAL,255.825941492703,-33.75854712556078,False,False,,unknown
517067990331981184,0,2.7701263317786418,10.98000000000001,0.0012414577085735,0.2857142857142857,0.3470293394943716,,14.025559857443373,RESIDUAL,37.86679813713512,67.07998800739922,False,False,PM*,unknown
507289135778153856,2,2.7699442107698267,11.14000000000001,0.008356340879055,0.2666666666666666,0.6269824679909582,,26.5603142196477,RESIDUAL,33.61803093907392,59.39274311130718,False,False,*,unknown
6717352769621718784,1,2.769311352158519,12.26000000000001,0.0012318898521914,0.3333333333333333,0.336302690814072,,8.501743877475132,RESIDUAL,286.98977294136495,-40.242171639867344,False,False,PM*,unknown
5042833703392688768,1,2.7678720081444013,12.16000000000001,0.0017371501971081,0.4285714285714285,1.750597070624721,,11.788354595817538,RESIDUAL,24.31249056832704,-21.160984043254988,False,False,PM*,unknown
3456612602064988160,1,2.767558622279138,5.000000000000004,0.0010617948970125,0.2222222222222222,0.3685099558392937,0.2306838366020828,7.854088009579283,RESIDUAL,89.75520710770678,36.6219150231172,False,False,*,unknown
5925231504567753600,2,2.767299424500384,12.460000000000012,0.0102190872169294,0.1666666666666666,0.2459096805765626,,20.292624679379493,RESIDUAL,262.82465778292334,-51.35084712961573,False,False,,unknown
2885282102296670720,1,2.765178554278479,10.98000000000001,0.0031658096495283,0.6666666666666666,0.2703290973796424,,16.95673233283099,RESIDUAL,94.69525624990705,-36.049274912723405,False,False,PM*,unknown
469486109244322176,0,2.764016826883973,10.340000000000009,0.0007592260272824,0.4,0.5048370979914102,,13.743513951923395,RESIDUAL,63.88659964766191,58.5213088806728,False,False,PM*,unknown
6550962983495801472,1,2.762967036642656,4.160000000000004,0.0010457540467967,0.2941176470588235,0.391097864706477,0.3351653030771948,7.744867432155025,RESIDUAL,351.85279382701754,-36.48090844377103,False,False,PM*,unknown
