source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict,ra_deg,dec_deg,known_planet,known_toi,simbad_otype,identity
5954520394065907200,0,3.390783305547739,11.68000000000001,0.0015545494492104,0.125,0.3977957093712609,,11.182723760723931,RESIDUAL,269.37352112931404,-45.00596258488844,False,False,PM*,unknown
5804327694126039552,2,3.386962702966981,5.800000000000004,0.0116769738525117,0.15,0.1910433176803085,1.0342473029280503,12.672927780869289,RESIDUAL,256.8441573426582,-72.5815954355122,False,False,PM*,unknown
6294873398104195840,2,3.3802551428916288,12.980000000000013,0.0715955751173672,0.25,0.4325511508196822,,2086.7947074088,RESIDUAL,209.61836181450224,-16.243243679607396,False,False,PM*,unknown
4569925127993761792,2,3.3778149603498417,12.38000000000001,0.0046342501305498,0.25,0.3226182280134017,,21.513786363504867,RESIDUAL,263.4659332276419,25.12286592013983,False,False,PM*,unknown
6555881343820561024,2,3.3669284825815984,10.040000000000008,0.0008214500564924,0.1428571428571428,0.3580613935699727,,9.09594996644919,RESIDUAL,350.00305098334104,-32.79329815502939,False,False,*,unknown
5840899821706778752,1,3.3642618708568914,10.680000000000009,0.0014138623107076,0.5,0.245359058021169,,14.21749573594613,RESIDUAL,202.6294177937436,-71.25233610617597,False,False,PM*,unknown
6132646951418630528,0,3.3579076537932644,6.280000000000005,0.0009465690780546,0.1538461538461538,0.271931438052596,,8.69218714111328,RESIDUAL,190.97096536053408,-44.614780174439794,False,False,PM*,unknown
2075636202433455232,2,3.349766119229316,4.180000000000003,0.0016468631488466,0.1052631578947368,0.3013730004723685,0.5599550666859451,16.506643259343278,RESIDUAL,301.0703984749821,42.35382423623508,False,False,*,unknown
2614583091154390272,2,3.3437324357432536,9.360000000000008,0.0044035316299393,0.75,0.5949562892930336,,29.997442757319565,RESIDUAL,334.90525922659725,-10.63192455287593,False,False,*,unknown
1807748646825010176,0,3.336383703249474,11.68000000000001,0.0011947134909453,0.1764705882352941,0.3130055845427206,,13.789203042060205,RESIDUAL,301.0850892016372,15.366387552678672,False,False,PM*,unknown
6035073162857067776,0,3.3361430130983303,11.76000000000001,0.0020255302568625,0.16,0.2891350719744157,,7.637380258256682,RESIDUAL,242.60523925681312,-34.07534398152541,False,False,*,unknown
4050279607538971648,2,3.3360505232806545,12.60000000000001,0.0810417252363552,0.3,0.4043416980178698,,38.06634340693373,RESIDUAL,270.7620910014347,-29.43191538371962,False,False,PM*,unknown
3757813779447839616,2,3.3330058830381826,8.280000000000006,0.0017381945071563,0.3333333333333333,1.0690177161469003,,12.257114102791489,RESIDUAL,163.32166556765685,-10.981416467736498,False,False,PM*,unknown
3115335458498813696,0,3.3303047845626668,11.78000000000001,0.0014837701883287,0.2142857142857142,0.4867339980062985,,12.845771174850876,RESIDUAL,108.15262984947368,3.129501788241129,False,False,PM*,unknown
5902440105996201344,2,3.329938261006576,7.400000000000006,0.0012302649959325,0.1904761904761904,0.0251901016001123,0.9397831433158972,16.053173025260264,RESIDUAL,228.89241851988524,-48.91538763850826,False,False,PM*,unknown
2073595405782092160,0,3.3218835386827514,9.840000000000009,0.0012817539699312,0.1935483870967742,0.1912548057759749,,10.510460070181017,RESIDUAL,298.74973432392807,40.35505390267367,False,False,PM*,unknown
460732897173581312,0,3.3161472674932115,12.300000000000011,0.0010414439251693,0.1666666666666666,0.4760245774656931,,8.724878624914183,RESIDUAL,43.62218565084461,57.52073477514509,False,False,PM*,unknown
4180847854588584832,2,3.3123073650712187,6.720000000000006,0.0503329687960971,0.5,0.2509737815969871,,193.1718749263585,RESIDUAL,290.1763194567288,-16.773791259050057,False,False,PM*,unknown
205842840309433088,1,3.3114710576091686,12.18000000000001,0.0132644405610263,0.5,1.2372147757197292,,36.90054717700923,RESIDUAL,75.54673183350918,45.03672601077497,False,False,PM*,unknown
5627631983656024192,0,3.30965914374514,12.980000000000013,0.0007461920652691,0.5,4.421060251215144,,6.631565924821282,RESIDUAL,133.81869200093604,-34.018294091225044,False,False,PM*,unknown
3894318972669834624,0,3.3076493495286114,12.76000000000001,0.000639427961336,0.2222222222222222,0.597765783699083,,11.897521188285118,RESIDUAL,183.5137498706847,4.995100226067519,False,False,PM*,unknown
5266270443442455040,0,3.3018946376097524,11.72000000000001,0.0011530347241877,0.2,0.4726337844597029,,44.05377810097623,RESIDUAL,94.617421485248,-72.04451593391462,False,False,PM*,unknown
233301253432642688,0,3.296686320384436,10.660000000000007,0.0020716738309538,0.1428571428571428,0.278355686715636,,11.48728932315243,RESIDUAL,61.986590299226094,45.12311247408494,False,False,PM*,unknown
3029104889006582528,0,3.294768630492079,5.160000000000004,0.0004609022117403,0.2592592592592592,0.1852987834781628,0.3197451533659945,7.591312806593515,RESIDUAL,115.59817857697728,-15.38844540206573,False,False,PM*,unknown
4060505585447042304,2,3.2927706237968914,12.960000000000012,0.0682867958250421,0.5,0.4693628783007054,,468.4907036166436,RESIDUAL,263.8123931880878,-28.076826095075848,False,False,PM*,unknown
4969639897230064256,0,3.2867180963877165,9.980000000000008,0.0014478203694461,0.12,0.3145559046998579,,12.643980657549006,RESIDUAL,31.02300110523669,-33.50916712187828,False,False,PM*,unknown
3151266025323039488,2,3.284646014850428,4.900000000000004,0.0033825433797791,0.2142857142857142,0.8029222748943962,,28.390935039942416,RESIDUAL,119.76432741157276,12.35783201691928,False,False,Em*,unknown
2661055019550188032,1,3.2804359943824504,8.240000000000007,0.0009721539179369,0.2307692307692307,0.227397381001631,,6.418149698461847,RESIDUAL,349.9272377383476,5.765065783764791,False,False,PM*,unknown
1336815240966050048,2,3.27721649535508,12.42000000000001,0.0022221995804598,0.2857142857142857,0.3699578219902774,,11.824425646459115,RESIDUAL,259.01870744074915,35.64932455124152,False,False,Em*,unknown
4777119126354782592,0,3.275797856960477,10.70000000000001,0.0006746472953156,0.4,0.2929739654138842,,7.566455731079195,RESIDUAL,72.83501854735478,-53.40550671938759,False,False,PM*,unknown
6447036461541073920,2,3.275596504252781,12.26000000000001,0.0276833229074398,0.4444444444444444,0.9182573119565072,,29.532863824719996,RESIDUAL,297.70173036402304,-59.1880876970216,False,False,,unknown
624007315876121728,0,3.275350907433597,12.04000000000001,0.0012006466863729,0.1923076923076923,0.3339193065634298,,12.132693796289788,RESIDUAL,155.58444613518554,18.53441404365769,False,False,PM*,unknown
1948709198586896384,1,3.270835232560866,11.36000000000001,0.0008072469580837,0.25,0.1621772436358602,,10.345840776150458,RESIDUAL,329.9034105730001,35.68406918028936,False,False,PM*,unknown
4466839281459537280,1,3.265183436715936,0.7000000000000002,0.0006135953008699,0.1724137931034483,0.1606244481463065,2.150413342258618,8.071291393790267,RESIDUAL,245.4668202798636,17.19898094817306,False,False,*,unknown
5906960988554916352,0,3.264071387787244,4.760000000000003,0.0004650813024894,0.2666666666666666,0.178125296901504,0.3646132798229841,5.2112678179786895,RESIDUAL,225.31213304740305,-45.51852951367216,False,False,PM*,unknown
2172447342257875328,0,3.258685430178684,7.460000000000006,0.0009479163964216,0.15,0.3978231596284327,,9.35494083731858,RESIDUAL,321.5734967444796,51.65371417103662,False,False,PM*,unknown
6506368582876701696,2,3.2552417557224333,11.76000000000001,0.0012084244743769,0.3125,0.2109704700743642,,11.196242607743455,RESIDUAL,341.9328814097123,-54.49634245255977,False,False,*,unknown
3936909723803146368,2,3.249328342989085,7.120000000000006,0.0641444093873525,1.0,18.483670244761417,0.8643592234289553,94.3500064944406,RESIDUAL,199.21567170723335,17.016001701566957,True,False,,known_planet
2851183463579825280,1,3.24874366392144,7.500000000000006,0.0008542752287596,0.125,0.1531299633669305,,5.2536572959423,RESIDUAL,356.294571574072,23.513625739015428,False,False,PM*,unknown
66046808786124032,0,3.2475947249792574,12.980000000000013,0.0008219789537453,0.25,0.6786286415167585,,13.117250733480445,RESIDUAL,61.42239411030037,24.471523526825507,False,False,PM*,unknown
3882881165523167616,0,3.2464651265240625,12.76000000000001,0.000797025033928,0.75,0.2214518393661292,,6.083084107797516,RESIDUAL,159.32066200470004,11.926086848906998,False,False,*,unknown
6828054039844463104,2,3.246211956924732,10.72000000000001,0.0657858485935656,0.5,0.4300633216875903,,126.1699591447605,RESIDUAL,322.07554254199044,-22.71383912817793,False,False,*,unknown
4870735802655468928,2,3.2443495242345644,4.140000000000003,0.0012098112013465,0.2727272727272727,0.1795835767209012,,10.307510117505394,RESIDUAL,66.90070575509709,-34.982571054173754,False,False,PM*,unknown
2181962275369347968,0,3.2420270336245043,12.940000000000012,0.0007089554553643,0.1034482758620689,0.1648044156047213,,8.485477322580978,RESIDUAL,307.7060629197757,53.75544686836954,False,False,X,unknown
6355646665651225344,2,3.240983914671676,5.020000000000004,0.0008508751931459,0.2,0.0870514601519616,2.041027966644166,9.935061328538492,RESIDUAL,330.6673948432092,-77.51942029947693,False,False,*,unknown
596820928806100480,0,3.234824962674351,11.76000000000001,0.0016867225120875,0.3636363636363636,0.2913511751538185,,20.444262262859407,RESIDUAL,131.53242170336213,7.806276769062307,False,False,PM*,unknown
1786845865610435328,0,3.23157241269266,12.960000000000012,0.0017997980831918,0.2857142857142857,1.0190007351945631,,27.232098272884148,RESIDUAL,322.4019543704675,18.767547391471854,False,False,*,unknown
4265999738770662272,1,3.228674430938776,6.760000000000005,0.0016829575309174,0.1875,0.4524820897406814,,10.542565807934588,RESIDUAL,285.5043939186098,0.6274653255389261,False,False,*,unknown
278669164773848576,0,3.2265556035194094,10.080000000000007,0.0006075640966582,0.25,0.1913926021377725,,9.139938486588022,RESIDUAL,69.98946553546376,57.62375172364464,False,False,*,unknown
6644109043053942912,2,3.2235241166691697,4.820000000000004,0.0011551226035689,0.1481481481481481,0.1979630067278808,0.3179656284119267,10.778005382263128,RESIDUAL,287.6200654543012,-54.44382566284379,False,False,*,unknown
3491510894968515712,2,3.222485453421171,10.360000000000008,0.0007562940137554,0.1764705882352941,0.174592478132312,,5.110053295594437,RESIDUAL,175.3260980885524,-25.205567547689288,False,False,*,unknown
5789551082485300864,0,3.21946366285858,9.580000000000007,0.0006612903857543,0.2777777777777778,0.1582601942038685,,5.888854185575757,RESIDUAL,207.3493787700238,-76.97351768883817,False,False,PM*,unknown
6428004705540883840,2,3.2106602467705967,3.680000000000003,0.0065077391666891,0.3333333333333333,0.3642570729249212,0.6049396460897788,20.837964703290048,RESIDUAL,295.98799837331217,-66.29477187697137,False,False,PM*,unknown
3902471778374756352,1,3.2064620944910054,10.260000000000009,0.0019667734599826,0.4,0.829729348273499,,15.869065207247433,RESIDUAL,187.96914723524284,7.956506281881637,False,False,Em*,unknown
2811659078576179584,2,3.198478420018159,7.040000000000006,0.0033642344464985,0.75,0.9083620058241167,,52.63246831875999,RESIDUAL,346.52233016494347,11.543110026219871,False,False,*,unknown
2033180686927427328,0,3.198063146028821,12.76000000000001,0.0035913308384483,0.4615384615384615,0.2121001575708789,,18.303878518636893,RESIDUAL,294.38354731083723,31.450734522828306,False,False,PM*,unknown
1943592827385671680,1,3.1899325005899897,10.780000000000008,0.0011350398423557,0.2,0.6029807750784909,,17.579178497920093,RESIDUAL,353.6787147246588,49.23412031938375,False,False,PM*,unknown
3363049071685181056,0,3.1879879973885354,11.88000000000001,0.0012272732681863,0.4,0.3323552968048239,,26.13929157705609,RESIDUAL,110.9313109835146,20.415266544785084,False,False,Pl,unknown
5565812217258865408,0,3.1868489940304667,11.46000000000001,0.0011027432493182,0.1875,0.2347348051489842,,7.002391889487881,RESIDUAL,105.79981382006343,-37.72360146548351,False,False,*,unknown
4967805916131739904,2,3.1863244369766224,12.74000000000001,0.0013835622972862,0.3333333333333333,0.1535363842952666,,7.576746066933918,RESIDUAL,30.396861952088862,-37.2655029474894,False,False,PM*,unknown
669541047321018240,1,3.183719238938269,10.54000000000001,0.0029297900162565,0.2105263157894736,0.1933111452867229,,14.376739509357876,RESIDUAL,123.23927608940934,19.332195823032496,False,False,*,unknown
6649812416029081344,2,3.181718493003609,10.940000000000008,0.0190399448479581,0.4444444444444444,0.3571649147751698,,23.881973722381023,RESIDUAL,280.8513864256141,-55.77608133940929,False,False,PM*,unknown
2148367522206880256,1,3.165629384678945,12.720000000000011,0.0007224816965287,0.2307692307692307,0.157216080328698,,6.214303404715812,RESIDUAL,277.03505067775274,52.33179096480925,False,False,*,unknown
3455424545391076992,2,3.159650965298788,3.5400000000000027,0.0016078306126028,0.2222222222222222,0.1673020768207854,0.5027721761006282,11.97460767058122,RESIDUAL,86.18138512592621,34.72723553655045,False,False,*,unknown
512058237400513664,0,3.1564960708871355,4.260000000000003,0.0004424335376794,0.1,0.1786797978745002,2.435661782050526,6.272632591453977,RESIDUAL,26.707004660241985,63.38741920228915,False,False,PM*,unknown
5088895681454956672,0,3.1428405884022954,6.560000000000006,0.0009352375508819,0.5,0.3080327289021992,,22.987869688418527,RESIDUAL,55.66586899704175,-20.54534015649397,False,False,Er*,known_variable
4595618103395305728,2,3.123088515512853,12.16000000000001,0.0009573992234001,0.1,0.1720653422453927,,5.478513643487991,RESIDUAL,265.2993233677687,28.92884141751451,False,False,*,unknown
5871957073846246144,0,3.1187626138047446,10.620000000000008,0.0009379326698087,0.2222222222222222,0.1867939557073681,,5.156479629965709,RESIDUAL,205.63276626063717,-57.247455156624056,False,False,PM*,unknown
4202329249475791104,0,3.1182411927117037,6.6600000000000055,0.0006714290393339,0.2222222222222222,0.4134453082505311,,11.871361367869753,RESIDUAL,284.51434232567294,-10.243908508343996,False,False,PM*,unknown
4038279846866741760,1,3.11715178032372,10.64000000000001,0.0017652051681478,0.25,0.3804178017943769,,29.526593142980136,RESIDUAL,274.67461785148134,-35.55918008066168,False,False,PM*,unknown
3082626400620619264,0,3.116804662332748,10.780000000000008,0.0018053031548515,0.1851851851851851,0.2348494415586113,,13.93239127356926,RESIDUAL,118.3081479975794,-0.6988960407473586,False,False,*,unknown
441949974395380480,0,3.111758526982971,4.240000000000004,0.000734246211546,0.1111111111111111,0.1629797268240604,1.1288443546553728,17.187202496146885,RESIDUAL,53.45199009848356,50.37861280106329,False,False,PM*,unknown
4571079649562719488,0,3.110549948593817,6.7400000000000055,0.0002138837868201,0.1379310344827586,0.0081354090063092,2.0443955423261797,5.543754975148134,RESIDUAL,261.8935826937995,26.796171147589263,False,False,PM*,unknown
538788120980691456,0,3.109745053329943,10.98000000000001,0.0015563194010732,0.25,0.4733437571262049,,27.59940510503139,RESIDUAL,16.811886203349196,74.5372146403858,False,False,PM*,unknown
1637709517168157440,0,3.1017636875555685,8.660000000000007,0.0007494077676287,0.2142857142857142,0.153440601170519,,15.36863386359602,RESIDUAL,263.97309503652366,68.53071409301444,False,False,*,unknown
2630545461664620288,0,3.0869142750249075,9.200000000000008,0.0021513716542417,0.4285714285714285,0.7723724051662632,,24.309621557546887,RESIDUAL,348.65521159954227,-8.078623404450763,False,False,PM*,unknown
4316214125587568896,0,3.0861579706405022,7.120000000000006,0.0004724504844582,0.4285714285714285,0.1438228515145978,4.80430401769948,11.374740905392043,RESIDUAL,292.0639077583364,12.53572406222346,False,False,PM*,unknown
1859417550065156736,0,3.0809334966840294,10.520000000000008,0.0008200551595825,0.1904761904761904,0.2726160535726386,,9.211191408900492,RESIDUAL,310.8798560737395,31.201111596513805,False,False,*,unknown
255744347336189056,0,3.0792807847916577,11.000000000000009,0.0018100245224846,0.1428571428571428,0.3063851759974996,,9.265290314329391,RESIDUAL,72.71364397992102,47.786888885369656,False,False,PM*,unknown
359860814220884736,0,3.069634056726884,12.800000000000011,0.0036913411182291,0.2857142857142857,3.147297992876778,,13.123294746939765,RESIDUAL,30.782971055787023,52.615575342014665,False,False,**,known_binary
6805679940292068096,1,3.0658665235224305,7.560000000000006,0.0009007739220339,0.1428571428571428,0.2415159751595031,,10.57359900531934,RESIDUAL,314.6287684291892,-24.821996247733072,False,False,*,unknown
435829126302909440,0,3.064603632161361,9.400000000000007,0.0007902457340795,0.2272727272727272,0.2550763211054175,,5.917942866666764,RESIDUAL,46.56717867161636,47.41731453684198,False,False,PM*,unknown
5640505271958673664,1,3.050994042799574,5.100000000000004,0.0019429800664362,0.1481481481481481,0.1658862247886813,0.5859771564340593,12.903232933423014,RESIDUAL,128.69993076942916,-31.602527180794887,False,False,*,unknown
3859891820494965504,0,3.046470641129161,6.1600000000000055,0.0014124735564822,0.12,0.2676991818682483,,10.764108341882569,RESIDUAL,153.79164824731592,3.355170234231613,False,False,PM*,unknown
5965400306462589568,0,3.0440298005115194,3.980000000000003,0.0005441051848475,0.2,0.1788690393048289,0.5612343362561107,5.867766642376858,RESIDUAL,255.7497612147621,-43.12034660999588,False,False,PM*,unknown
5990887192150320640,1,3.0394168768049656,11.44000000000001,0.0014664934589454,0.4,0.4681968822802433,,18.55041430771009,RESIDUAL,244.29714969058216,-43.95462919710411,False,False,PM*,unknown
5784533495528339712,1,3.02570764522716,5.020000000000004,0.000766524816866,0.1363636363636363,0.2487704412784827,0.1777273032734274,7.302813349689514,RESIDUAL,202.21227484623856,-79.77599920748793,False,False,*,unknown
522322758258282368,0,3.0201017451987564,12.66000000000001,0.0013320358913215,0.1818181818181818,0.2357031277429226,,12.19065552260732,RESIDUAL,31.968136812092474,71.59639370398159,False,False,*,unknown
2704912403783213696,0,3.015165270001709,9.260000000000009,0.000898379087583,0.4,0.94955295964135,,20.043886106381347,RESIDUAL,339.9623200203776,4.116599784578261,False,False,BY*,known_variable
806844142388328960,1,3.0041124565068174,10.840000000000009,0.0024895298974075,0.1818181818181818,0.5490493347267568,,48.40466762639015,RESIDUAL,150.38628347769284,41.59432959557242,False,False,*,unknown
1968539436250157440,0,2.9992249496786503,5.420000000000004,0.0005548244656365,0.1363636363636363,0.2092719104412436,0.2856467226579282,9.899424933218548,RESIDUAL,318.3477438769331,40.86166847461008,False,False,PM*,unknown
459734300096578048,0,2.9981770870732327,9.220000000000008,0.0010762419051928,0.125,0.1555852382845307,,8.78182843915469,RESIDUAL,43.666263318777546,55.93590202473044,False,False,PM*,unknown
2871363556399444736,0,2.992491793595887,11.080000000000007,0.00101144683772,0.6,0.9206392065583272,,8.454500413574793,RESIDUAL,354.01358416261604,31.199914557327755,False,False,PM*,unknown
2097130039837455488,1,2.991840547898546,6.480000000000006,0.0010470252822679,0.0769230769230769,0.2360172820967923,0.1782635045581981,11.59732840156079,RESIDUAL,283.43613948972376,38.018142921440734,False,False,PM*,unknown
5071048752308919936,2,2.991535661295585,11.580000000000007,0.0015499070922386,0.4,0.5551125619469082,,13.15918068367399,RESIDUAL,39.4732035932136,-24.71649127118157,False,False,PM*,unknown
4713212899207567360,2,2.99117022749768,12.22000000000001,0.0018530160534778,0.1818181818181818,0.9180073672404993,,17.78977495399953,RESIDUAL,32.45909788380349,-61.98868802431426,False,False,*,unknown
5596460485421729536,1,2.987751029710997,12.22000000000001,0.0057157842034372,0.1764705882352941,0.4078929711288156,,27.00928882419204,RESIDUAL,123.03648785743722,-30.087820676991107,False,False,PM*,unknown
4520838668340362112,0,2.9832145608296248,12.18000000000001,0.0005895979732764,0.2222222222222222,0.2594867367762821,,13.252777056938736,RESIDUAL,285.1304099049627,22.264382235171084,False,False,PM*,unknown
1991103549456421504,0,2.981341421698087,3.480000000000002,0.0005359314411632,0.2,0.4623521794385523,0.2991601085207128,9.28033325681702,RESIDUAL,348.4183905072346,50.42263825545172,False,False,PM*,unknown
1480169773153906688,1,2.977514420115189,1.8000000000000012,0.0011976197837958,0.1304347826086956,0.5145522962491789,1.0268387255285267,11.78261049816951,RESIDUAL,218.69885549539407,35.569189744115405,False,False,Em*,unknown
3357700428652349312,0,2.976393418161269,4.760000000000003,0.0004937723610383,0.1290322580645161,0.0614784671897672,0.660144493552888,8.063142971828857,RESIDUAL,101.8883143138305,16.012494593758962,False,False,PM*,unknown
6619460874280273536,2,2.966985040894888,10.72000000000001,0.0747834774364886,0.6666666666666666,0.5067696716440327,,260.1961454325498,RESIDUAL,329.89702662666537,-27.62799931909604,False,False,*,unknown
6703413844099729408,0,2.9662933280050217,12.04000000000001,0.0007453821956342,0.1333333333333333,0.1985921776612805,,9.742183197599362,RESIDUAL,274.0071345614811,-49.594557395145486,False,False,PM*,unknown
4195768880203186176,2,2.9635107371391403,12.84000000000001,0.0011769161779375,0.25,0.1870347960806473,,5.111080771744077,RESIDUAL,299.08919920158763,-7.613177297591106,False,False,PM*,unknown
4903786336207800704,0,2.963469169758471,10.72000000000001,0.0052920741749854,1.0,1.7053944818527145,,306.3191799185692,RESIDUAL,12.971100039890583,-59.345000946608224,False,False,PM*,unknown
6861311582229165824,0,2.9616282919700727,12.980000000000013,0.0013468078179992,0.3333333333333333,0.1543971744366999,,393.35873461538654,RESIDUAL,309.0838111323729,-18.94090052185234,False,False,PM*,unknown
1093000908328335232,2,2.9604211999248307,12.800000000000011,0.0025979456053959,0.0869565217391304,0.2841581228337768,,21.09410409223486,RESIDUAL,130.90832334921944,66.32188581823759,False,False,PM*,unknown
572305083684672768,0,2.959872587784393,12.640000000000011,0.000430205158726,0.6666666666666666,1.4896456700671834,,6.6886461796394245,RESIDUAL,23.682374845579176,82.84944654430801,False,False,PM*,unknown
6840123516420482432,1,2.957899963638313,12.74000000000001,0.0010136500053388,0.2105263157894736,0.2209400742148719,,22.856999832334285,RESIDUAL,326.9578616810537,-15.069515693434106,False,False,PM*,unknown
3803864556234627712,0,2.957270066679885,12.68000000000001,0.0009976374738718,0.2857142857142857,0.2066485043844536,,11.996993909246193,RESIDUAL,167.68796347624786,-0.8942581450295475,False,False,*,unknown
5042311194850063104,2,2.9472271354821418,9.980000000000008,0.0924967799733785,1.0,4.116139941929287,,531.1539529813381,RESIDUAL,22.513751385852945,-22.50997457162808,False,False,**,known_binary
2359218393163305600,0,2.9447118651471893,11.80000000000001,0.0008824514621054,0.6666666666666666,2.373218183722555,,14.923099119670043,RESIDUAL,15.888106169835194,-16.577802442383188,False,False,*,unknown
429622318752751104,0,2.9438694377636927,2.960000000000002,0.0017172010778381,0.2142857142857142,0.3280303256021424,0.9432421546966124,10.04558649976029,RESIDUAL,2.672749935425992,61.20969790154096,False,False,PM*,unknown
1918807601910759424,2,2.9419168174147003,9.90000000000001,0.0634683301855636,0.2,0.1892995328876069,,12.41797584297644,RESIDUAL,355.0132789927568,37.648301789129775,False,False,PM*,unknown
2029819174954870016,0,2.9386549229003163,6.200000000000005,0.0009028877453669,0.217391304347826,0.1924974203545739,0.3612813472551449,12.49372473520824,RESIDUAL,301.19299014550705,30.209139023387163,False,False,PM*,unknown
504776790364530048,0,2.927583927244003,12.42000000000001,0.0011014650179573,0.2,0.3235701698850994,,11.328321952324329,RESIDUAL,27.69123165918032,55.91842982976015,False,False,PM*,unknown
1496976598656622848,0,2.921481686823529,11.14000000000001,0.0017529274957962,0.3333333333333333,0.7872463223616749,,18.636802146385705,RESIDUAL,207.49829530093928,39.40372842255771,False,False,*,unknown
577543088357940480,2,2.9187168660700458,10.500000000000009,0.0023333775640952,0.1875,0.197738531239774,,11.434074568116795,RESIDUAL,136.05812796166654,3.0334748089574712,False,False,PM*,unknown
5276831561861397376,0,2.9159631017544587,12.620000000000012,0.002069587097748,0.3333333333333333,0.2937368477985771,,12.806658914804968,RESIDUAL,125.904191310198,-63.86156727126252,False,False,*,unknown
2500156645469404800,2,2.9128124208976094,9.160000000000007,0.0067258624688919,0.6,0.694549891417628,,62.00864484828514,RESIDUAL,37.42449079103724,-0.508039464940768,False,False,Em*,unknown
3346696623658901888,0,2.910569855188124,3.0200000000000022,0.0010591443515578,0.2,0.255210831561396,0.6966298051226124,8.675731993768009,RESIDUAL,86.94472484662933,14.033811561098137,False,False,*,unknown
317206561992769536,1,2.895597038229877,9.760000000000009,0.0017192493272383,0.6666666666666666,0.8692131902290045,,14.523265130118078,RESIDUAL,23.03926271142561,34.554778473096206,False,False,PM*,unknown
5331062945680860928,0,2.889841828542426,10.760000000000009,0.0016457321143712,0.1621621621621621,0.1731596984448572,,11.9755584852398,RESIDUAL,136.74564803580876,-43.99237394820181,False,False,PM*,unknown
3067207880345261312,2,2.888465800537117,9.400000000000007,0.0185587392975002,0.4444444444444444,0.1876268411205381,,10.309479991229871,RESIDUAL,121.74160742727052,-5.746700623882832,False,False,*,unknown
199908913490673152,0,2.8875885494827025,11.580000000000007,0.001046595495142,0.1818181818181818,0.2252561835044964,,7.185285989680344,RESIDUAL,73.47454432118217,39.48349715219889,False,False,PM*,unknown
3331930148139909760,0,2.8845661930018207,8.340000000000007,0.0007713178985897,0.1,0.1673982783802403,,7.9394838341798994,RESIDUAL,93.43991241779166,12.177842773296328,False,False,PM*,unknown
4276624250897321984,0,2.8778963366840093,9.800000000000008,0.0011771983161776,0.3333333333333333,0.1704145725952185,,30.950840020078207,RESIDUAL,275.57212608966074,1.7069819071506869,False,False,PM*,unknown
2038128596646781568,0,2.8756419388940406,6.540000000000005,0.0014330954026386,0.1538461538461538,0.2011028793737633,,8.513602298503727,RESIDUAL,290.4648200136727,28.806706025887028,False,False,PM*,unknown
6666179333798782976,2,2.874740058395409,6.820000000000006,0.0013425038382707,0.1428571428571428,0.0245097672944688,1.2044696789064615,20.238498069376345,RESIDUAL,301.89878976994504,-51.750890722683664,False,False,*,unknown
6505789758724163584,0,2.866684448750387,5.000000000000004,0.0006136561176609,0.2857142857142857,0.1714213281026257,,6.674147646496599,RESIDUAL,341.41636499027896,-55.87405496223728,False,False,*,unknown
1451361159756447616,1,2.850091527108265,8.660000000000007,0.0007248569274703,0.1578947368421052,0.2626181757699307,,9.31204025744199,RESIDUAL,206.2240846521838,26.446953734665016,False,False,*,unknown
865215599798724224,1,2.8469526940818746,6.600000000000005,0.0016075377427731,0.2941176470588235,0.2203442057151995,0.4434046184964086,11.675070142396317,RESIDUAL,112.01080084932674,21.51440594364308,False,False,PM*,unknown
1337361011050245632,2,2.8427821131784565,12.02000000000001,0.0498749877656302,0.5,6.148273050949186,,116.36479253231602,RESIDUAL,260.6191781874924,36.97859713853485,False,False,BY*,known_variable
439989545163840896,1,2.8356562397701635,4.840000000000003,0.0023480744061311,0.15,0.0964635818419618,0.6401218574584054,16.058272987457112,RESIDUAL,46.54594383460456,51.10138450702826,False,False,PM*,unknown
6021307655242706688,0,2.822919292737906,11.38000000000001,0.0010213629333251,0.1363636363636363,0.4333198819908556,,13.949060320006572,RESIDUAL,250.36511836428724,-32.95078583671212,False,False,PM*,unknown
2205564014009834880,0,2.81907459908049,4.600000000000003,0.0003996472296874,0.1739130434782608,0.2417949540140138,0.6257664592713718,8.102267089740685,RESIDUAL,338.84152381598847,64.38157267353593,False,False,PM*,unknown
3146671441109254656,0,2.8141361383271994,12.980000000000013,0.0014616151299386,0.25,0.4840564866310657,,10.190244663943684,RESIDUAL,121.94275037936713,9.64232328208462,False,False,*,unknown
243131677655531264,0,2.8133319378847563,4.920000000000004,0.0013546847568814,0.1538461538461538,0.0459596448567348,0.5287682635422067,11.31559083969726,RESIDUAL,50.95334035348386,47.29629530958349,False,False,PM*,unknown
2600276520731692928,0,2.8076723732442894,9.840000000000009,0.0019214630718714,0.4285714285714285,0.4302893514143763,,12.203173597443774,RESIDUAL,334.8868466431821,-14.205158157702908,False,False,*,unknown
4097556958262013696,2,2.8070808881828824,7.7800000000000065,0.0029337762259691,0.1111111111111111,0.2204018506527642,,1217.8399239858784,RESIDUAL,273.40389727962355,-16.67349017577553,False,False,PM*,unknown
1831084372372330496,0,2.805793177968772,4.520000000000003,0.001522124195035,0.1,0.3294664531342447,,7.970625249234593,RESIDUAL,305.3473345825957,23.254657082407768,False,False,PM*,unknown
441620979895171840,2,2.804505917485188,3.740000000000003,0.0065179690448278,0.3333333333333333,0.4167061579559234,0.5442939696199546,11.203935185382816,RESIDUAL,52.46486968375175,50.161609960802735,False,False,PM*,unknown
