source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict,ra_deg,dec_deg,known_planet,known_toi,simbad_otype,identity,offset_pix,offset_arcsec,centroid_status,centroid_verdict,n_sectors,n_detected,ms_verdict
5899810825781207424,1,2.5894869223020685,10.260000000000009,0.0031764726638426,0.3461538461538461,0.1741452033451164,,16.44284000335079,RESIDUAL,224.3842810374169,-53.47976332634368,False,False,,unknown,0.4531656432025752,9.516478507254078,ok,on_target,0,0,no_data
1551914006378480000,0,2.589156903560856,10.88000000000001,0.0023987197443333,0.1764705882352941,0.2217783180509691,,11.061370850004304,RESIDUAL,203.19363654035428,46.694420254361134,False,False,*,unknown,0.3943868462819092,8.282123771920094,ok,on_target,2,2,recurs
5020519011827174656,0,2.5805518029167818,5.280000000000005,0.0014301620926517,0.0625,0.2086024878208087,,6.7234363457978645,RESIDUAL,29.30757771966513,-30.234301238783296,False,False,PM*,unknown,0.8599804318457187,18.059589068760094,ok,on_target,1,1,single_sector_only
2934867121779180160,1,2.578121456405716,9.300000000000008,0.0035558902556016,0.0666666666666666,0.1629491407586042,,10.671676986625512,RESIDUAL,109.33753396932303,-16.7750167050651,False,False,*,unknown,0.7146720642892057,15.00811335007332,ok,on_target,2,1,single_sector_artifact
5216051448130887808,2,2.5756393580353447,4.620000000000004,0.0042943624293341,0.125,0.252943889399182,0.4018722563537096,9.295899348868598,RESIDUAL,138.64728252720877,-75.52010913599705,False,False,,unknown,0.8201290812162008,17.222710705540216,ok,on_target,7,3,recurs
5937578569150332416,2,2.5728180394084514,5.560000000000004,0.0035983964254684,0.2727272727272727,0.3375586391188365,0.4159101530428113,12.216133917264042,RESIDUAL,252.78811167249992,-50.34182490469493,False,False,,unknown,0.8673831367381948,18.21504587150209,ok,on_target,2,1,single_sector_artifact
6005539181006707968,1,2.570613142563454,11.04000000000001,0.0027419682161685,0.3,0.4741927390130486,,27.633903613624124,RESIDUAL,227.62299926964425,-39.04916213948159,False,False,*,unknown,0.8937786472072179,18.769351591351576,ok,on_target,3,2,recurs
1683531286297878528,1,2.568661280851377,11.48000000000001,0.0021428256790783,0.1379310344827586,0.2013271956761411,,9.61636979861314,RESIDUAL,182.27420196212148,69.23970698481808,False,False,*,unknown,0.4581649962355664,9.621464920946895,ok,on_target,6,2,recurs
4293219931506525952,0,2.5679427988739847,6.860000000000006,0.0029617215008912,0.3846153846153846,0.2669109538724147,,14.54224586649126,RESIDUAL,288.75274657302924,4.475877850894967,False,False,*,unknown,0.5251578575258804,11.028315008043489,ok,on_target,2,1,single_sector_artifact
2059762793614680576,2,2.567251242312772,12.960000000000012,0.0359611228437319,0.75,0.4059628101012409,,41.22769443833276,RESIDUAL,299.8161493520787,36.71867918132289,False,False,PM*,unknown,0.8588829887139742,18.036542762993456,ok,on_target,0,0,no_data
1372685055474865280,2,2.566725466363689,11.66000000000001,0.0371892168778333,0.1481481481481481,0.2593787888328021,,14.378518272075834,RESIDUAL,237.99568561905184,35.462487690619874,False,False,*,unknown,0.8297414962198966,17.424571420617827,ok,on_target,0,0,no_data
262337530155462272,0,2.5607079715743217,9.860000000000008,0.0008880949654941,0.1818181818181818,0.2232721933536618,,12.199316647764345,RESIDUAL,76.95070168381329,49.88134647832218,False,False,*,unknown,0.8221718429719342,17.26560870241062,ok,on_target,3,1,single_sector_artifact
5677341587240276864,2,2.557476656859797,4.400000000000004,0.0039952979608004,0.1904761904761904,0.2782393539219788,0.6824913163957621,8.66889114540076,RESIDUAL,143.43573280591764,-19.754636833683097,False,False,*,unknown,0.7736101568377604,16.245813293592967,ok,on_target,2,1,single_sector_artifact
2671006901156089344,1,2.5553676618540795,11.44000000000001,0.0031035506712258,0.4285714285714285,0.6624187151693692,,9.75346281605352,RESIDUAL,322.3579184963,-5.982592964316672,False,False,,unknown,0.1571157001714181,3.2994297035997806,ok,on_target,2,1,single_sector_artifact
186265550442204544,1,2.554648896469285,11.420000000000009,0.0029772339262381,0.1724137931034483,0.2835512760147701,,8.051638197203818,RESIDUAL,74.89110509982254,36.72620914142588,False,False,,unknown,0.4253903046296662,8.933196397222991,ok,on_target,1,1,single_sector_only
3108955924537683840,2,2.5511534244849288,7.8600000000000065,0.0022170254686667,0.073170731707317,0.1626001352259102,0.1318457214453033,10.017035577663208,RESIDUAL,105.24327509024764,-2.222305218852948,False,False,*,unknown,0.9532968034453462,20.01923287235227,ok,on_target,2,1,single_sector_artifact
5096891158212909312,2,2.550911298188705,12.66000000000001,0.0028446711671158,0.25,0.9716692234879684,,18.3555159991793,RESIDUAL,63.191613287634326,-16.32474487865415,False,False,*,unknown,0.7082040294246856,14.872284617918398,ok,on_target,3,2,recurs
5143768385489736192,0,2.55073153791824,6.580000000000005,0.001241993618444,0.1290322580645161,0.1905933661138149,,8.720720378858939,RESIDUAL,34.6328484245954,-17.559320897839,False,False,PM*,unknown,0.4559137090593477,9.574187890246304,ok,on_target,1,1,single_sector_only
3251763277887747840,1,2.547989665309716,7.120000000000006,0.0020648189609071,0.2857142857142857,0.328827003857076,,13.911200248352896,RESIDUAL,62.27042534047555,-3.861209141065422,False,False,PM*,unknown,0.8012681768437474,16.826631713718694,ok,on_target,2,1,single_sector_artifact
5643189042401223424,2,2.54479189828496,6.380000000000005,0.0212874808859083,0.1304347826086956,0.186136100533488,0.5636944265903467,10.071033581484093,RESIDUAL,127.76004045841276,-31.5831256156398,False,False,,unknown,0.5973520260757555,12.544392547590869,ok,on_target,0,0,no_data
3132156027898710528,0,2.543209414943268,8.640000000000008,0.0023174709374912,0.4,0.7001338910103552,,12.756952571779124,RESIDUAL,98.71356779403362,6.510979907578105,False,False,*,unknown,0.9537407680655782,20.02855612937714,ok,on_target,2,1,single_sector_artifact
6767835952658183424,2,2.5429787216071364,12.980000000000013,0.0107554363767884,0.5,3.075025718126533,,1513.5451125685138,RESIDUAL,294.47598688392446,-25.17903360023975,False,False,,unknown,0.4216796314754623,8.855272260984709,ok,on_target,0,0,no_data
2031977305805642752,1,2.54277164177227,7.600000000000007,0.0024854626360573,0.1071428571428571,0.2227979685820425,,12.704685595945904,RESIDUAL,296.2287604629572,29.55743644761034,False,False,*,unknown,0.560974178180806,11.780457741796926,ok,on_target,3,1,single_sector_artifact
2856086460804242304,2,2.538484749625373,10.160000000000007,0.0141943035677578,0.4,0.5120410955385134,,53.95445880979356,RESIDUAL,7.4716276773302335,27.44851605850188,False,False,PM*,unknown,0.1297315259726092,2.7243620454247948,ok,on_target,3,1,single_sector_artifact
4050492019437355264,2,2.534051372271923,12.800000000000011,0.0334301840023281,0.1578947368421052,0.1518344747038043,,105.36192461623492,RESIDUAL,273.0463241433538,-29.15774215797553,False,False,,unknown,0.9780096527633496,20.538202708030344,ok,on_target,0,0,no_data
3549434198313277952,2,2.531935246649959,4.740000000000004,0.0020724068634494,0.2222222222222222,0.1984743497586249,0.245315645885954,8.573905346862375,RESIDUAL,164.53016030067653,-22.71870283473665,False,False,PM*,unknown,0.3794175706403373,7.967768983447083,ok,on_target,3,1,single_sector_artifact
5038835020120386944,0,2.527989839283008,11.70000000000001,0.0010145112307079,0.4,0.4739024784851691,,8.241759775731275,RESIDUAL,24.060380686136742,-24.35727214606233,False,False,PM*,unknown,0.8889960066931469,18.668916140556085,ok,on_target,2,1,single_sector_artifact
3163464999456738432,1,2.526795468261112,7.300000000000006,0.0019054466392058,0.3333333333333333,0.9081363737514128,,15.470147803952068,RESIDUAL,113.36465851408056,13.39865096462622,False,False,PM*,unknown,0.962434985902646,20.21113470395557,ok,on_target,7,1,single_sector_artifact
294684926019243136,1,2.5267384510270707,10.240000000000007,0.0024471015942459,0.21875,0.1912221070156659,,8.411596245577673,RESIDUAL,20.57218744038627,26.33268374535044,False,False,*,unknown,0.9340641621161918,19.61534740444003,ok,on_target,3,1,single_sector_artifact
243486063996795136,0,2.525602789725653,10.56000000000001,0.0024131545228213,0.1538461538461538,0.1662990331609933,,9.645382165730002,RESIDUAL,55.90517543365264,42.90498929366544,False,False,PM*,unknown,0.6993770382684071,14.68691780363655,ok,on_target,1,1,single_sector_only
6007745076206726400,1,2.518246263288676,12.640000000000011,0.0010949600538032,0.2857142857142857,0.3213055975468678,,14.470828756282929,RESIDUAL,230.3324306936536,-36.46417718902502,False,False,PM*,unknown,0.612926012355218,12.871446259459578,ok,on_target,1,1,single_sector_only
2211667368695552896,1,2.517480773949142,5.840000000000005,0.001432555819032,0.1153846153846153,0.2756559543681983,0.3789981222892468,6.593987017111706,RESIDUAL,341.0211304751889,65.36237754250602,False,False,PM*,unknown,0.7147748068244425,15.010270943313293,ok,on_target,8,1,single_sector_artifact
3374363870970467968,1,2.516457911619556,11.260000000000009,0.0057483888638893,0.4,0.9618696174133884,,32.44707785157177,RESIDUAL,91.74580417967832,18.69692903406408,False,False,,unknown,0.5247577038361088,11.019911780558283,ok,on_target,2,1,single_sector_artifact
3219174573577296128,1,2.5114699753475414,9.560000000000008,0.0023171653969492,0.2142857142857142,0.2927228263557605,,8.923803000355045,RESIDUAL,86.33324587530153,0.0509477545593475,False,False,*,unknown,0.9885659760029633,20.759885496062225,ok,on_target,1,1,single_sector_only
6755963185586376576,1,2.510605066187859,12.66000000000001,0.0020218445752095,0.25,0.6511270591867362,,25.557040618798645,RESIDUAL,288.3548161879922,-34.12518812802506,False,False,*,unknown,0.2819662283547343,5.92129079544942,ok,on_target,3,1,single_sector_artifact
2528040019831835904,1,2.510079317684464,11.94000000000001,0.0023441238597643,0.5714285714285714,0.659788718584153,,23.68233930816928,RESIDUAL,6.285632774626338,-4.580392797095222,False,False,PM*,unknown,0.8458015287498762,17.761832103747402,ok,on_target,4,2,recurs
5345260664459863296,1,2.5082488576940944,12.52000000000001,0.0025036546970289,0.2857142857142857,0.6180361470451062,,19.998998501242315,RESIDUAL,176.02930137830518,-53.53043930735477,False,False,PM*,unknown,0.1361226755410843,2.8585761863627708,ok,on_target,4,2,recurs
2694244224711082112,1,2.5080565232986016,9.700000000000008,0.0018047983105768,0.1153846153846153,0.1809274292334295,,11.302857793186922,RESIDUAL,327.6836535951581,3.068317023829372,False,False,*,unknown,0.7274272168014738,15.275971552830953,ok,on_target,2,1,single_sector_artifact
4924991448742345984,2,2.504849378534364,5.600000000000005,0.0037550346714918,0.1111111111111111,0.2483644952279292,0.5159203816924094,11.87108264314522,RESIDUAL,7.445510890665014,-53.15402519759836,False,False,*,unknown,0.378836874514023,7.955574364794483,ok,on_target,5,1,single_sector_artifact
2000746708808928896,2,2.500922530339163,9.440000000000008,0.0073720582238727,0.1142857142857142,0.2286558456059084,,9.100897810147677,RESIDUAL,333.24003154895314,50.05585494099936,False,False,*,unknown,0.6422679658554699,13.487627282964867,ok,on_target,0,0,no_data
4128619918415389184,2,2.493196774516581,12.980000000000013,0.0440832285850417,0.75,0.6582432556260193,,1558.409621925848,RESIDUAL,257.0617317232217,-18.782166118632755,False,False,PM*,unknown,0.9361826452157408,19.659835549530555,ok,on_target,0,0,no_data
4782112146095408768,2,2.492756797662642,11.28000000000001,0.0006665069417246,0.2777777777777778,0.0563210132167096,2.0514509755832373,6.259299976375982,RESIDUAL,62.97306936905612,-50.72466227325357,False,False,*,unknown,0.6550368672397787,13.755774212035352,ok,on_target,7,1,single_sector_artifact
4782112146095408896,2,2.492756797662642,11.28000000000001,0.0006665069417246,0.2777777777777778,0.0563210132167096,2.0514509755832373,6.259299976375982,RESIDUAL,62.97168131390302,-50.724414587548665,False,False,*,unknown,0.5910245128322241,12.411514769476709,ok,on_target,7,1,single_sector_artifact
247917405093700096,2,2.485254179550434,12.940000000000012,0.0047982284515544,0.1764705882352941,0.2697498791632047,,11.744955034353373,RESIDUAL,54.67032648581576,46.49487999682778,False,False,,unknown,0.8444048199899364,17.732501219788666,ok,on_target,1,1,single_sector_only
352242225133933184,1,2.4828411061328897,9.700000000000008,0.0019814067136432,0.1818181818181818,0.2159795310271611,,8.419928468128703,RESIDUAL,33.93274391252681,45.35643758278994,False,False,*,unknown,0.6614491822464321,13.890432827175074,ok,on_target,2,1,single_sector_artifact
3413174741644826112,0,2.48186231815492,10.760000000000009,0.0003690841584266,0.25,0.3896450303579746,,21.77890534799176,RESIDUAL,73.27041649189599,22.234576125318625,False,False,PM*,unknown,0.3745281028013443,7.86509015882823,ok,on_target,4,1,single_sector_artifact
2900656848263249920,2,2.481439644755201,9.840000000000009,0.0069619317018397,0.375,0.677340356763142,,47.65428529675387,RESIDUAL,83.7671665063388,-34.29787156018111,False,False,Pe*,unknown,0.769964454494781,16.1692535443904,ok,on_target,6,1,single_sector_artifact
6721432232656218752,0,2.4747747038036554,10.88000000000001,0.0004531267733089,0.5714285714285714,0.4885669242929832,,23.80169573944917,RESIDUAL,273.0899537734526,-43.446703359293736,False,False,,unknown,0.827478847343695,17.377055794217597,ok,on_target,3,1,single_sector_artifact
4889987224761725952,2,2.470677930727424,12.900000000000013,0.0343056539440089,0.5,0.7196815776518383,,25.69199108698255,RESIDUAL,61.48005516064363,-27.16596283923844,False,False,*,unknown,0.912675710840029,19.16618992764061,ok,on_target,3,1,single_sector_artifact
952830493095389184,2,2.470367633249902,9.600000000000009,0.0361091224757605,0.3333333333333333,0.2988533636442245,,14.44304384391978,RESIDUAL,105.84101288634226,43.15720527582501,False,False,,unknown,0.4531707935579858,9.516586664717702,ok,on_target,0,0,no_data
4138130724031899776,0,2.4692979539079163,12.54000000000001,0.0018825710582673,0.2307692307692307,0.4257586529080517,,2573.06301312738,RESIDUAL,259.9755435546007,-14.026404074501874,False,False,PM*,unknown,0.8314376742979083,17.460191160256073,ok,on_target,0,0,no_data
5191672771380473344,1,2.4643090811229458,12.28000000000001,0.0011717566537725,0.1428571428571428,0.1974300258524077,,15.258723294948195,RESIDUAL,153.7279373720347,-84.59636534723988,False,False,PM*,unknown,0.6879052463823163,14.446010174028643,ok,on_target,7,1,single_sector_artifact
6781782742258288256,1,2.4633115151068306,10.200000000000008,0.0014873956443095,0.1666666666666666,0.4557972703776711,,28.09152616524941,RESIDUAL,313.98710070145114,-31.88570705251276,False,False,PM*,unknown,0.2111034936400258,4.433173366440543,ok,on_target,3,1,single_sector_artifact
3121180363531094400,0,2.4628855594794508,10.90000000000001,0.0014592657220278,0.1153846153846153,0.2491219161544411,,8.728425673373339,RESIDUAL,93.993006356539,-1.293586717782664,False,False,*,unknown,0.4121861903236153,8.655909996795922,ok,on_target,2,1,single_sector_artifact
4745452126323345536,1,2.462869211604262,5.5800000000000045,0.0015757208818559,0.1428571428571428,0.3438298118622677,0.6308964403861336,9.056126547191976,RESIDUAL,39.50628707875652,-51.03837533061915,False,False,,unknown,0.7151484875278986,15.01811823808587,ok,on_target,5,1,single_sector_artifact
1611709949821322880,0,2.462824739276207,11.90000000000001,0.0021845588029365,0.1951219512195122,0.2551569036560877,,11.386743674774587,RESIDUAL,214.2064657758376,58.494255131467575,False,False,*,unknown,0.7754600111602745,16.284660234365766,ok,on_target,8,1,single_sector_artifact
3907079865966266752,1,2.455813203785124,10.000000000000009,0.0029566922522266,0.1351351351351351,0.1956690026121147,,11.76951686200221,RESIDUAL,186.58255498313693,10.934026342813114,False,False,*,unknown,0.6639602655118172,13.94316557574816,ok,on_target,2,1,single_sector_artifact
4056974602553788288,2,2.4520416907770763,12.980000000000013,0.1123847453612553,1.0,0.947526250153526,,181.13191048930284,RESIDUAL,264.6944389607324,-30.142238948186787,False,False,,unknown,0.9496050356748376,19.94170574917159,ok,on_target,0,0,no_data
3519113515909457024,1,2.450419155010236,11.96000000000001,0.0031289624709558,0.238095238095238,0.3271404234014682,,11.006496832487446,RESIDUAL,182.76288364500107,-18.614380088899708,False,False,PM*,unknown,0.9622409417797236,20.2070597773742,ok,on_target,3,2,recurs
5998485504689146880,0,2.4485922403656555,11.580000000000007,0.0012378532011818,0.217391304347826,0.2452162802093663,,11.78354719854076,RESIDUAL,242.6078038739328,-36.89572589100228,False,False,PM*,unknown,0.598491513238275,12.568321778003774,ok,on_target,3,1,single_sector_artifact
4088390398540191488,2,2.4377448705779634,7.240000000000005,0.0048432900365366,0.1111111111111111,0.0320249754798451,1.939955366449621,1099.51951135606,RESIDUAL,286.14259188953963,-16.858006184383044,False,False,,unknown,0.1966785584315217,4.130249727061957,ok,on_target,0,0,no_data
5353178178984497024,1,2.43724195189258,12.900000000000013,0.0018528485271323,0.3333333333333333,1.2837064802182132,,17.60099953269427,RESIDUAL,163.36877649938816,-55.01700548059199,False,False,*,unknown,0.8737638747237915,18.34904136919962,ok,on_target,8,1,single_sector_artifact
6834254319056416896,2,2.4340209396706145,12.84000000000001,0.0027727850669577,0.2,0.2103958039168951,,35.2859607043815,RESIDUAL,320.9838863968073,-18.966547881331472,False,False,*,unknown,0.7923676041738408,16.639719687650658,ok,on_target,0,0,no_data
6773127077490296576,2,2.433778422261915,11.96000000000001,0.0022396622106481,0.1666666666666666,0.2821857759566707,,263.9988886450735,RESIDUAL,293.2540148006205,-20.267160037687702,False,False,*,unknown,0.5950702900098613,12.496476090207087,ok,on_target,0,0,no_data
137182118724228736,2,2.4335736861065143,7.040000000000006,0.0043393311863084,0.25,0.1235187752897293,2.2933162564421568,26.697786614285928,RESIDUAL,43.95045508894132,34.47241884458245,False,False,PM*,unknown,0.946480352142233,19.876087394986893,ok,on_target,1,1,single_sector_only
4135654696879038336,2,2.4330294782475206,12.900000000000013,0.0343539356212021,1.0,0.5015432104936596,,646.4704701440749,RESIDUAL,257.7994930626936,-17.017489000329576,False,False,*,unknown,0.4644200349841904,9.752820734667996,ok,on_target,0,0,no_data
1381885356459397376,1,2.430918374363824,6.960000000000006,0.0015367696884012,0.1818181818181818,0.1905845748704599,0.578968884185688,12.687258612377844,RESIDUAL,242.481436833792,42.14452719160365,False,False,*,unknown,0.7915668144909874,16.622903104310737,ok,on_target,4,1,single_sector_artifact
6375562879975772544,1,2.428684661821065,11.12000000000001,0.0039022625052826,0.6,0.636521535627649,,28.56324010487891,RESIDUAL,320.2753173744872,-69.79286714460959,False,False,*,unknown,0.8954499448492785,18.804448841834848,ok,on_target,0,0,no_data
5856772234148521088,2,2.4276520857147443,12.980000000000013,0.0090733801441975,0.1111111111111111,0.2842521044420432,,11.40778156193757,RESIDUAL,188.4617202116427,-67.4676594119722,False,False,,unknown,0.2100277205274757,4.41058213107699,ok,on_target,0,0,no_data
1260210543575180544,1,2.4251877117589906,10.88000000000001,0.0013698022284081,0.5,0.6440185063394266,,20.086154805678373,RESIDUAL,212.26420946834887,27.28262239832152,False,False,Em*,unknown,0.6626034970740706,13.914673438555482,ok,on_target,2,1,single_sector_artifact
5878328228317742592,2,2.412856144486008,12.38000000000001,0.0755166084189453,1.0,0.3604345263548519,,118.42227748562112,RESIDUAL,217.78565255576663,-61.78481697023018,False,False,,unknown,0.2108911053368479,4.428713212073808,ok,on_target,0,0,no_data
6004256909931771136,2,2.407990805023408,12.400000000000013,0.002444562215806,0.6666666666666666,1.228961737867113,,69.37466954193654,RESIDUAL,228.49413752840096,-41.45946029397242,False,False,PM*,unknown,0.7574723305367176,15.90691894127107,ok,on_target,2,2,recurs
4309454362443032064,1,2.400357605442393,12.54000000000001,0.0041789896448194,0.4,1.175744106952684,,30.42619614034508,RESIDUAL,289.3563669846341,10.02864146402365,False,False,*,unknown,0.2327871427949649,4.888529998694264,ok,on_target,3,2,recurs
6027069611576024960,0,2.400010091604987,10.56000000000001,0.0035712280909065,0.6,0.5763632782330468,,9.539300416836092,RESIDUAL,251.6289094604027,-33.08940456391767,False,False,PM*,unknown,0.9017854628013436,18.937494718828216,ok,on_target,2,1,single_sector_artifact
6868535549722190208,1,2.396327736826422,12.620000000000012,0.0027958271863284,0.15,0.1766021400074903,,277.37295542878513,RESIDUAL,295.1872508631946,-19.869093722488618,False,False,*,unknown,0.4995672345000043,10.490911924500091,ok,on_target,0,0,no_data
2170134691346551424,0,2.3940337972973995,10.140000000000008,0.0015766538954533,0.1395348837209302,0.2494087426428896,,10.370884918380344,RESIDUAL,312.77537006261167,52.238493357183565,False,False,PM*,unknown,0.6937158942644794,14.568033779554067,ok,on_target,7,2,recurs
6834998241751412352,2,2.390280917049642,12.820000000000013,0.0035219097083067,0.1666666666666666,0.4070324939456983,,88.66361800186172,RESIDUAL,322.7091795554493,-16.960406916554646,False,False,*,unknown,0.4002741504241716,8.405757158907605,ok,on_target,0,0,no_data
6659716984269214720,0,2.384182529116412,10.32000000000001,0.0028203115003745,0.3333333333333333,1.061137841185249,,18.574086971683204,RESIDUAL,289.873380536876,-49.40802176487157,False,False,PM*,unknown,0.6623663994695096,13.909694388859702,ok,on_target,3,1,single_sector_artifact
1296195914181685376,1,2.3835936594492826,11.000000000000009,0.0020560105147494,0.3333333333333333,0.5645404311637614,,21.177349550609584,RESIDUAL,222.90109783914008,38.1127436222275,False,False,PM*,unknown,0.6465090335143628,13.57668970380162,ok,on_target,4,1,single_sector_artifact
2470272812780609280,0,2.382471960584524,11.260000000000009,0.0004966689316127,0.2,0.1511245998914999,,9.707012172521926,RESIDUAL,20.134955655159803,-11.46831072996997,False,False,PM*,unknown,0.8792056475856056,18.46331859929772,ok,on_target,2,1,single_sector_artifact
1867500987750826112,2,2.3820421494125865,4.940000000000004,0.0085271885041505,0.1428571428571428,0.2822993057051324,0.4236779685730931,8.658039130963289,RESIDUAL,320.1661205001303,35.62018601679024,False,False,*,unknown,0.9143306463410232,19.20094357316149,ok,on_target,4,1,single_sector_artifact
6801241005692111488,0,2.3689477213308603,11.92000000000001,0.0097437343562822,1.0,0.8368894758905208,,70.88112470634636,RESIDUAL,316.7425366232818,-27.111818940789167,False,False,,unknown,0.5583843387519882,11.726071113791752,ok,on_target,3,1,single_sector_artifact
4295625736004371200,0,2.3586835648331848,6.960000000000006,0.0080316836497322,0.6666666666666666,1.793915594592614,,28.49131866467253,RESIDUAL,290.7622694464181,6.9651640159283295,False,False,PM*,unknown,0.6921028214084436,14.534159249577316,ok,on_target,2,1,single_sector_artifact
3380371396346943488,2,2.3576186589223176,11.72000000000001,0.052315936156724,0.5,0.5757878253179884,,85.2729415783751,RESIDUAL,103.27250863127357,23.85597004014909,False,False,,unknown,0.8096822110373944,17.003326431785283,ok,on_target,0,0,no_data
6687888606775207936,0,2.3478934358313857,11.420000000000009,0.0033913929911677,0.1153846153846153,0.2846483383977446,,17.43810378700983,RESIDUAL,294.5945139950098,-44.32164208939682,False,False,PM*,unknown,0.6430222234217997,13.503466691857794,ok,on_target,3,1,single_sector_artifact
4212819969102986240,1,2.347528233265511,6.960000000000006,0.0425675980057185,0.6666666666666666,1.506228784011918,,81.95099695545987,RESIDUAL,290.1539561721856,-3.3436237716267705,False,False,PM*,unknown,0.9205063385068532,19.33063310864392,ok,on_target,1,1,single_sector_only
5809196434701651840,2,2.34608535804403,6.800000000000006,0.000742450868636,0.1818181818181818,0.0573057514417589,2.6560276801818388,7.422698113954866,RESIDUAL,249.79043626285787,-68.38618152466351,False,False,*,unknown,0.3632898241543488,7.629086307241325,ok,on_target,4,1,single_sector_artifact
1532727047435757184,2,2.3448817092095555,7.460000000000006,0.0062141073112575,0.1111111111111111,0.2493469091780916,,10.610286852935513,RESIDUAL,182.9663178393422,38.77467465369997,False,False,PM*,unknown,0.9655723337575016,20.277019008907537,ok,on_target,1,1,single_sector_only
3061488839331542912,1,2.3430566189127875,5.0400000000000045,0.0014392621055574,0.1724137931034483,0.18625489109244,0.494365711642473,12.38520102987413,RESIDUAL,111.6296674474282,-2.5633846989467823,False,False,,unknown,0.676829953239101,14.21342901802112,ok,on_target,1,1,single_sector_only
4262018201007618048,0,2.33869277456214,8.720000000000008,0.0018188060213917,0.1666666666666666,0.1763191916686669,,10.806576826382708,RESIDUAL,285.9494517753668,-1.6067110991532831,False,False,PM*,unknown,0.7382162299170231,15.502540828257484,ok,on_target,2,1,single_sector_artifact
3932163544422339584,0,2.337784487375488,8.080000000000007,0.0015384767797048,0.12,0.1682654470229668,,6.895141267988633,RESIDUAL,188.09510397206003,14.002915698590638,False,False,PM*,unknown,0.6101370666416106,12.812878399473822,ok,on_target,2,1,single_sector_artifact
5843122587538897920,0,2.333784980966612,6.820000000000006,0.0012316636372473,0.1515151515151515,0.1548321174856861,1.52005650482829,8.405945496995692,RESIDUAL,192.05180756300345,-70.64541925146457,False,False,PM*,unknown,0.7169086115231957,15.05508084198711,ok,on_target,5,2,recurs
4291113477713890688,0,2.333006327545603,6.960000000000006,0.0063635633651655,0.6666666666666666,4.652055056824666,,25.97287523606637,RESIDUAL,293.2408110363937,4.586327877195953,False,False,PM*,unknown,0.9304562578747576,19.53958141536991,ok,on_target,1,1,single_sector_only
5318267653995965568,2,2.332267879453201,4.660000000000004,0.0054035833223157,0.1219512195121951,0.2082002454893137,0.392679727071462,7.103588639537414,RESIDUAL,131.04232332901108,-53.72591544639826,False,False,*,unknown,0.2477267487325437,5.202261723383418,ok,on_target,4,2,recurs
3618810628950468736,0,2.3320823364447665,7.060000000000006,0.0009392508539382,0.0909090909090909,0.0855512825392611,2.231565757437115,1070.755698060733,RESIDUAL,208.77833820012225,-8.622553657684328,False,False,PM*,unknown,0.4949913181201855,10.394817680523897,ok,on_target,0,0,no_data
3943232534138172672,0,2.3293873310280846,12.76000000000001,0.0016867156135587,0.5,1.0730913789158576,,23.355321253946933,RESIDUAL,196.56388745169696,20.72966994150692,False,False,PM*,unknown,0.925858148402319,19.443021116448698,ok,on_target,2,1,single_sector_artifact
288861019085346816,0,2.3281435261131325,12.940000000000012,0.0007641065315957,0.2,0.2364955130747938,,8.566559081296841,RESIDUAL,24.16593154736344,21.563112054192263,False,False,PM*,unknown,0.9023141927651817,18.948598048068813,ok,on_target,6,2,recurs
6172422570529264128,2,2.323691206452516,5.440000000000005,0.0023063322081513,0.125,0.258843425944159,,8.692176535940716,RESIDUAL,211.31509946026645,-31.27376821704506,False,False,,unknown,0.8632929833931386,18.12915265125591,ok,on_target,2,1,single_sector_artifact
5673801400317103872,1,2.322281967404224,12.42000000000001,0.0030609214914001,0.1481481481481481,0.240654193450753,,7.449552682480595,RESIDUAL,149.6376937854209,-16.844851056314468,False,False,,unknown,0.8689127763620059,18.247168303602123,ok,on_target,2,1,single_sector_artifact
4194085940222767488,1,2.321867090632928,6.960000000000006,0.0561192732439973,1.0,0.4232766594980942,,100.1024155795683,RESIDUAL,294.02829532986885,-10.030520137226048,False,False,,unknown,0.9649427047121656,20.26379679895548,ok,on_target,1,1,single_sector_only
2120115807153731200,2,2.320150513760637,12.880000000000011,0.0159077645607377,0.28,0.4606615343900907,,12.45767723010512,RESIDUAL,279.4314590135624,47.28818220771645,False,False,,unknown,0.9517813290122724,19.98740790925772,ok,on_target,0,0,no_data
5343552332636020736,1,2.3153715319020893,6.900000000000006,0.007429237568286,1.0,2.128609655945631,,359.3348454439883,RESIDUAL,179.24112133964047,-56.85708062890405,False,False,,unknown,0.692937885107848,14.55169558726481,ok,on_target,0,0,no_data
5209536708595207808,0,2.3136990593207414,9.940000000000008,0.0015137812511898,0.1290322580645161,0.2706487559771423,,14.479155165583236,RESIDUAL,129.98929713103877,-76.97442525570395,False,False,PM*,unknown,0.9691870998462776,20.35292909677183,ok,on_target,13,2,recurs
6833518612633680256,2,2.3123142008683004,12.68000000000001,0.0031280784519018,0.3,0.4796366902379257,,390.8040146010466,RESIDUAL,316.6235532194863,-19.205826371945104,False,False,,unknown,0.4726295237161906,9.925219998040005,ok,on_target,0,0,no_data
4294221316060442368,0,2.311554144189977,7.000000000000005,0.0046403728884854,0.75,0.6014751861476924,,18.20480142866216,RESIDUAL,292.9488162299504,5.254912253974967,False,False,*,unknown,0.889950100457638,18.6889521096104,ok,on_target,2,1,single_sector_artifact
